,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
763,764,1.045,0.9976,0.9996,24705.847448659915,0.9999,26.727232142856302,108.37409193004537,214.74156467573297,536084.187499983,4475.762276567589,16694.97480904662,1800.2988930020442,23.337499999999267,3.204687499999898,USDC
764,765,1.005,0.9621,0.9999,25582.739616070612,1.0,26.16651785714203,108.73141585417807,216.99856262206336,537097.874999983,4481.823766435753,16705.636499458866,1803.0094017300717,22.73906249999928,3.073437499999902,USDC
765,766,1.053,0.9912,1.0,26161.73550446345,0.9996,25.537723214284902,109.00561012199597,219.02194385527866,538292.578124983,4488.145407213341,16721.53816048705,1805.0098010743795,21.933035714285015,2.926562499999907,USDC
766,767,1.002,0.945,0.9996,27993.037381695536,1.0,24.83749999999921,109.29596046890178,220.68120453016394,539642.4374999829,4495.6103413171695,16745.116545758392,1807.0607056208444,20.954017857142194,2.795312499999911,USDC
767,768,1.008,0.9892,1.0,29526.071169641924,1.0,23.64062499999924,109.49879292589925,222.23654798779464,541121.5937499829,4503.2352747234545,16767.111326816568,1808.6909464154348,19.83660714285651,2.710937499999913,USDC
768,769,1.018,0.9804,1.0,29194.87031696335,0.9999,22.52187499999928,109.80407398598184,223.77772862229315,542704.1874999828,4510.029673657954,16787.868692452033,1810.5986205781635,18.615401785713697,2.999999999999905,USDC
769,770,1.04,0.9971,0.9999,29301.634857141922,0.9997,21.93816964285644,110.07852044445775,225.35181312560326,544364.3593749828,4515.922737775388,16804.82189505387,1811.91714532029,17.32499999999945,3.289062499999895,USDC
770,771,1.023,0.9908,0.9997,29753.769361606202,1.0,21.54642857142788,110.32242647919985,226.67955633912047,546076.2499999827,4522.504336438716,16828.296859740673,1812.205718721605,15.999999999999488,3.204687499999898,USDC
771,772,1.004,0.9528,1.0,30683.577600445453,0.9998,21.341071428570746,110.4045425057376,227.54470782619842,547813.9999999827,4526.692971910605,16843.24776872853,1813.251293427546,14.674999999999532,3.073437499999902,USDC
772,773,1.022,0.9869,0.9998,31562.91116964185,1.0,21.316517857142177,110.42817185776222,227.87660468645734,549551.7499999825,4529.258306557647,16853.34871433749,1815.400510951393,13.384598214285287,2.926562499999907,USDC
773,774,1.021,0.9672,1.0,32582.770294641814,1.0,21.467187499999316,110.3334974663563,228.2742982694008,551263.6406249825,4529.999017224849,16856.93209054076,1816.507718413159,12.163392857142465,2.795312499999911,USDC
774,775,1.012,0.9913,1.0,33710.533370534635,1.0,21.914062499999304,110.11686997583585,228.33472197055087,552923.8124999824,4529.081418500483,16846.710397338327,1816.7625592367408,11.045982142856786,2.710937499999913,USDC
775,776,1.002,0.9559,1.0,31828.266426338272,1.0,22.478124999999284,109.79691011735021,228.41281341483887,554506.4062499824,4527.668917083598,16832.92044721277,1815.5979404721363,10.066964285713961,2.999999999999905,USDC
776,777,1.001,0.9684,1.0,29785.3947053562,0.9998,23.157142857142123,109.31237892423009,227.97885408400762,555985.5624999823,4525.340582820203,16824.258384922035,1812.9109836850268,9.260937499999702,3.289062499999895,USDC
777,778,1.13,0.9375,0.9998,30166.15847098118,1.001,23.94888392857067,108.67211574315678,227.20907762731105,557335.4218749823,4520.7977511813215,16803.206515502396,1808.7191162653753,8.662499999999719,3.204687499999898,USDC
778,779,1.028,0.9655,1.001,30939.557689731155,1.0,24.851116071427782,108.07559556960715,226.2033124412737,558530.1249999823,4514.070460401118,16771.794871738446,1805.7206348963573,8.306249999999732,3.073437499999902,USDC
779,780,1.021,0.9826,1.0,30407.921035713312,1.0,25.86160714285632,107.38436986888817,225.10354232106172,559543.8124999822,4505.1599111283085,16731.05568498831,1802.5404398508865,8.226785714285446,2.926562499999907,USDC
780,781,1.048,0.9854,1.0,32514.784982141824,1.0,26.978124999999146,106.70607745476791,224.29626526831865,560350.6249999822,4495.735551888459,16695.360290090845,1798.242299188829,8.45870535714258,2.795312499999911,USDC
781,782,1.018,0.9907,1.0,33618.710424106066,1.0,28.240624999999103,105.98599052769463,223.37005059037176,560924.7031249822,4484.798287309776,16653.34952523315,1794.1208324976762,9.036607142856852,2.710937499999913,USDC
782,783,1.007,0.9719,1.0,33747.44734598107,0.9998,29.58906249999906,105.52208657604973,222.71761757645575,561240.1874999822,4475.549877166606,16619.06122044102,1790.430879293112,9.995089285713965,2.999999999999905,USDC
783,784,1.042,0.9681,0.9998,33550.43055580249,1.0,30.374107142856175,105.05404661042013,222.2881849731647,561271.2187499822,4467.349731227189,16583.932000295925,1787.1327541350747,11.368749999999636,3.289062499999895,USDC
784,785,1.003,0.9505,1.0,33917.45505580249,1.0,31.04642857142758,104.88414470808509,221.92309637068993,560991.9374999822,4461.382560620847,16563.241792296834,1783.9048938750652,13.192187499999578,3.204687499999898,USDC
785,786,1.006,0.9704,1.0,33828.669178570344,1.0,31.592633928570425,104.68608006408901,221.47498954022927,560376.4843749822,4455.0445227485325,16539.436445399162,1780.5743379047376,15.499999999999506,3.073437499999902,USDC
786,787,1.015,0.985,1.0,32975.19584151681,1.0,31.999330357141833,104.49450675589364,220.80481133119693,559398.9999999822,4450.5267601011765,16522.713693018795,1775.575966616983,17.765624999999435,2.926562499999907,USDC
787,788,1.019,0.989,1.0,34031.68345982035,1.0,32.25312499999897,104.32662080866618,220.13313941273668,558393.9249999822,4443.950547790386,16497.37110944423,1770.3262562614964,19.56249999999937,2.795312499999911,USDC
788,789,1.011,0.9751,1.0,35022.37824107032,1.001,32.25624999999897,104.09603832959797,219.20983376161692,557761.0999999823,4437.028883470666,16477.617971147283,1765.947040639549,20.92410714285648,2.710937499999913,USDC
789,790,1.024,0.9919,1.001,33920.446495534634,1.0,32.110937499998975,103.93812101397863,218.43599686281328,557473.935714268,4430.2279906135245,16459.71964503645,1762.4592721938523,21.883928571427873,2.999999999999905,USDC
790,791,1.103,0.9917,1.0,32557.943787945387,1.0,32.15513392857041,103.84980855668964,217.85702791894494,557505.8428571251,4425.275223214146,16450.32837393572,1759.7371929713097,22.47544642857072,3.289062499999895,USDC
791,792,1.073,0.9777,1.0,30339.602265624035,1.001,32.12678571428469,103.81269701037756,217.10692076001158,557830.2321428393,4419.716629573137,16437.43877585223,1758.0484843117292,22.732142857142136,3.204687499999898,USDC
792,793,1.01,0.9314,1.001,33165.42439062394,1.0,32.016964285713264,103.63462552683366,215.90607024941437,558420.5142856964,4411.657902417724,16428.795537021662,1757.0418301718018,22.687499999999286,3.073437499999902,USDC
793,794,1.002,0.9603,1.0,34774.315803570316,1.0,31.816741071427558,103.42022112777926,214.65432501179146,559250.099999982,4403.069260733328,16411.99685516305,1754.6055113110665,22.374999999999297,2.926562499999907,USDC
794,795,1.054,0.9528,1.0,36347.59937499884,1.0,31.51718749999899,103.27726543460244,213.61120622838564,560292.399999982,4396.7371652874235,16397.798123604392,1753.323790659168,21.828124999999314,2.795312499999911,USDC
795,796,1.007,0.977,1.0,37455.725723213094,1.001,30.687499999999012,103.21740575006699,212.59214770112038,561520.824999982,4391.416803087367,16385.713989911234,1751.966645867428,21.080357142856474,2.710937499999913,USDC
796,797,1.017,0.9451,1.001,36858.20777455241,1.0,29.896874999999046,103.12320034333305,211.79974988187388,562908.7857142676,4385.608913966448,16372.901083373503,1750.9666025433662,20.165178571427933,2.999999999999905,USDC
797,798,1.052,0.999,1.0,35952.16752678457,1.0,29.71450892857049,103.04514476230837,211.00906636373668,564429.6928571248,4381.490543147355,16367.291597856276,1750.5505529403129,19.11607142857082,3.289062499999895,USDC
798,799,1.043,0.9974,1.0,36314.46642410599,1.001,29.709598214284764,102.96892175163211,210.35193215097027,566056.957142839,4378.605656323974,16363.405468313515,1750.1083650043474,17.966517857142286,3.204687499999898,USDC
799,800,1.026,0.9821,1.001,36169.596002231,1.0,29.873214285713328,102.79609347581533,209.50398051738074,567763.9892856961,4375.5315090723,16363.291768754712,1748.966471426772,16.749999999999464,3.073437499999902,USDC
800,801,1.007,0.946,1.0,34407.5947499989,1.001,30.196428571427603,102.70230096748568,208.66662693363617,569524.1999999818,4369.427179717878,16350.368974521662,1749.534615652846,15.499999999999508,2.926562499999907,USDC
801,802,1.007,0.8994,1.001,34564.8927142846,1.0,30.670312499999017,102.7405664477997,208.0901889290062,571310.9999999817,4366.294778006278,16346.073344420867,1752.1912464413767,14.249999999999545,2.795312499999911,USDC
802,803,1.014,0.9955,1.0,33975.70974553463,0.9997,31.201562499999,102.95043009689549,207.86566612379224,573097.7999999817,4365.412031010079,16349.219498552076,1753.478704506954,13.033482142856727,2.710937499999913,USDC
803,804,1.02,0.9776,0.9997,31611.76094196328,1.0,31.896874999998982,103.0632805807217,207.26981344903558,574858.0107142673,4363.159877558977,16354.731840514618,1754.419957651355,11.883928571428191,2.999999999999905,USDC
804,805,1.006,0.9536,1.0,29381.97126115977,1.001,32.56830357142752,103.05578727210941,206.56041680062862,576565.0428571244,4360.869870648924,16367.473610577741,1754.624380956321,10.834821428571079,3.289062499999895,USDC
805,806,1.007,0.9528,1.001,29750.378087052628,0.9997,33.327901785713216,103.15722942862863,206.02318277358356,578192.3071428386,4359.275380597656,16381.100178527311,1755.1325995035972,9.919642857142538,3.204687499999898,USDC
806,807,1.006,0.9114,0.9997,30435.38092633832,1.0,34.16116071428461,103.38358012437493,205.9097118956636,579713.2142856957,4357.827245112689,16380.554221452461,1756.043044090215,9.171874999999705,3.073437499999902,USDC
807,808,1.029,0.9929,1.0,31387.19908928471,1.0,35.05357142857031,103.56396190268322,205.63918131078336,581101.1749999814,4357.013305554933,16385.306888034844,1757.9702525002058,8.624999999999721,2.926562499999907,USDC
808,809,1.04,0.9953,1.0,33095.82276562396,1.001,35.99062499999885,104.0402300579174,206.03749168259094,582329.5999999814,4359.745919036727,16400.951891653356,1759.7042928967596,8.312499999999732,2.795312499999911,USDC
809,810,1.009,0.9769,1.001,35872.11656919528,1.0,36.49374999999883,104.7070228729896,206.81595833300884,583371.8999999813,4366.492241232598,16434.533673313163,1761.0487311498898,8.267857142856872,2.710937499999913,USDC
810,811,1.032,0.9896,1.0,36139.73849330241,1.0,37.184374999998816,105.52750301020149,207.78189194201758,584201.485714267,4376.043583243094,16474.70269906128,1762.7930578776204,8.524553571428294,2.999999999999905,USDC
811,812,1.006,0.9472,1.0,36426.467689730984,1.0,37.976785714284496,106.38528660876071,208.64444599832143,584791.7678571241,4387.048609379219,16520.01841931972,1764.1936345781035,9.116071428571134,3.289062499999895,USDC
812,813,1.029,0.9659,1.0,35677.01345535601,1.0,38.885267857141606,107.46330233982286,209.7722901105814,585116.1571428385,4400.763553837226,16573.546549769282,1766.7710435594265,10.075892857142533,3.204687499999898,USDC
813,814,1.007,0.9463,1.0,35090.36534821316,1.0,39.88191964285586,108.71533777713428,210.95765666960995,585148.0642856956,4416.527086530271,16646.256999206023,1768.5796136855513,11.437499999999634,3.073437499999902,USDC
814,815,1.02,0.9913,1.0,35069.85604017745,1.0,40.93883928571297,109.93436701978605,212.39361908094543,584860.8999999813,4430.3179367064,16699.410892159067,1769.9801067351732,13.234374999999575,2.926562499999907,USDC
815,816,1.02,0.9227,1.0,36160.27913615956,1.001,42.02812499999865,111.22886941432598,213.84819752147536,584228.0749999813,4443.796610695833,16756.341123961873,1770.8967355455106,15.499999999999506,2.795312499999911,USDC
816,817,1.024,0.9882,1.001,37932.09715848094,1.0,43.45937499999861,112.53098990916848,215.71072927883006,583222.9999999814,4455.418147604664,16800.26421225358,1772.9185456411612,16.49999999999947,2.710937499999913,USDC
817,818,1.003,0.9596,1.0,37058.85671651668,0.9998,44.742187499998565,113.74930673667002,217.78916678427953,583222.9999999814,4468.979307120044,16849.181360080725,1775.394549996456,18.807812499999397,2.999999999999905,USDC
818,819,1.01,0.9662,0.9998,35822.652281248855,1.0,45.97544642856996,114.66703840323491,220.05688486098538,580960.9484374814,4482.736698477465,16889.937879071378,1777.7422060284728,20.631249999999344,3.289062499999895,USDC
819,820,1.003,0.9554,1.0,35539.16323883815,1.0,47.05803571428421,115.46726354700812,222.198727434015,579536.6937499815,4495.82512228815,16929.061264691492,1781.0585003443557,22.004910714285018,3.204687499999898,USDC
820,821,1.015,0.9626,1.0,35819.07641517742,1.0,47.97321428571275,116.05614516394108,224.08330059050797,578890.3933035529,4505.29186107076,16953.363847350534,1783.639039530016,22.963392857142125,3.073437499999902,USDC
821,822,1.071,0.9975,1.0,37531.691756695254,1.001,48.70424107142702,116.35401063986815,225.04476715495892,578962.2044642671,4513.328075626774,16981.870361109603,1784.9186395372094,23.5412946428564,2.926562499999907,USDC
822,823,1.05,0.989,1.001,37989.96505803451,1.0,49.23437499999842,117.06797241653342,227.23097719123663,579692.2845981957,4524.9288503372945,17003.37955409404,1785.3972358975523,23.773214285713532,2.795312499999911,USDC
823,824,1.007,0.974,1.0,37949.84208705236,1.0,49.335937499998415,118.01311743088753,230.11369577815822,581020.7910714099,4538.5060111998055,17030.948910085957,1785.8672151837463,23.693749999999255,2.710937499999913,USDC
824,825,1.01,0.9781,1.0,35691.17191294529,1.0,49.28124999999842,118.95868208578275,233.27818009512023,582887.8812499814,4551.527713557507,17056.769244820185,1786.4658537727876,23.337499999999267,2.999999999999905,USDC
825,826,1.01,0.9618,1.0,34060.04326339177,1.0,49.6372767857127,119.2610906107047,235.93962339672973,585233.7124999813,4564.2866946627655,17076.92751508386,1786.7587117330804,22.73906249999928,3.289062499999895,USDC
826,827,1.049,0.9926,1.0,32033.18704910611,1.0,49.970982142855554,120.2515951803714,240.45872129030826,587998.4421874811,4578.324336024547,17095.549978201183,1787.2171238217466,21.933035714285015,3.204687499999898,USDC
827,828,1.052,0.9945,1.0,31629.632767856147,1.0,50.271205357141255,121.36565465756439,244.69318539073714,591122.2276785525,4590.592099652825,17109.253488158633,1786.2837544304416,20.954017857142194,3.073437499999902,USDC
828,829,1.027,0.9594,1.0,30586.19726785617,1.0,50.52678571428411,122.41662533453142,249.3302310602927,594545.2263392666,4600.41534707191,17114.764469691137,1785.9323058264026,19.83660714285651,2.926562499999907,USDC
829,830,1.011,0.9681,1.0,30056.100475445477,1.0,50.72656249999839,123.65979468481487,253.94990541593558,598207.5955356951,4607.909076472544,17113.342703246526,1787.776569366398,18.615401785713697,2.795312499999911,USDC
830,831,1.008,0.9824,1.0,31049.77315624902,1.0,50.184374999998404,125.10981464044995,258.91972041810436,602049.4926339093,4617.121327536299,17119.272343226297,1790.764741080091,17.32499999999945,2.710937499999913,USDC
831,832,1.018,0.9785,1.0,29550.492502231205,1.0,49.81406249999841,126.60633239915991,263.88594385554967,606011.0749999806,4626.156183733112,17129.695552716395,1792.7829112188588,15.999999999999488,2.999999999999905,USDC
832,833,1.025,0.9769,1.0,26323.20609374916,1.0,49.7044642857127,128.22212061881612,269.1106089455655,610032.4999999806,4634.502412523394,17139.270992605485,1795.5640505653903,14.674999999999532,3.289062499999895,USDC
833,834,1.017,0.9596,1.0,25818.65091740988,1.0,49.744419642855554,129.54198232037268,273.7589997666136,614053.9249999804,4640.405566951059,17146.095992605482,1797.9834701809996,13.384598214285287,3.204687499999898,USDC
834,835,1.01,0.9703,1.0,24517.30060937421,1.0,49.90714285714126,130.91400438035816,277.61102084431445,618015.5073660518,4646.915469142221,17154.777383858273,1801.4691601071468,12.163392857142465,3.073437499999902,USDC
835,836,1.027,0.9884,1.0,25178.932649552768,0.9999,50.16584821428411,132.47568330253446,281.54964397293287,621857.4044642659,4653.610966709533,17169.462425013404,1805.3954095294919,11.045982142856786,2.926562499999907,USDC
836,837,1.026,0.9964,0.9999,27972.06736830268,1.0,50.493749999998386,134.054442301814,284.7186054365886,625519.7736606944,4659.909801700987,17192.878942870546,1810.0668588637727,10.066964285713961,2.795312499999911,USDC
837,838,1.001,0.9775,1.0,29860.426158481187,1.0,50.90624999999838,135.93254743814035,288.2567722695123,628942.7723214085,4666.309140777438,17211.06263689259,1814.8396231786965,9.260937499999702,2.710937499999913,USDC
838,839,1.0,0.9702,1.0,29137.935912945493,1.0,51.318749999998374,137.86853404555563,291.8269036122637,632066.5578124799,4672.484371512127,17227.116433279305,1819.8620113917177,8.662499999999719,2.999999999999905,USDC
839,840,1.003,0.937,1.0,28673.940667409795,0.9998,52.35379464285548,140.11853162390398,296.0841961826503,634831.2874999797,4679.353582436549,17240.745632498056,1826.7223230361355,8.306249999999732,3.289062499999895,USDC
840,841,1.024,0.9907,0.9998,28829.41117410622,1.0,53.53392857142687,142.29266975266137,299.7963468415302,637177.1187499797,4684.916126578046,17247.86574009432,1832.8080819265595,8.226785714285446,3.204687499999898,USDC
841,842,1.062,0.9733,1.0,29219.776906249066,0.9999,54.84575892856969,144.18075239828195,302.9432133504225,639044.2089285511,4690.820225088788,17253.80505719811,1838.908039147454,8.45870535714258,3.073437499999902,USDC
842,843,1.012,0.9892,0.9999,28972.776352677647,0.9999,56.27589285714107,145.9354221088499,305.95706686631996,640372.7154017653,4695.348404366481,17257.029618616914,1843.2987976073628,9.036607142856852,2.926562499999907,USDC
843,844,1.021,0.9714,0.9999,31507.56777678471,1.0,57.81093749999817,147.5766814623513,308.87939542701275,641102.7955356939,4698.831380898463,17262.802891757958,1846.9210523877234,9.995089285713965,2.795312499999911,USDC
844,845,1.009,0.9846,1.0,33109.868082588226,1.0,58.76249999999813,149.00160358292243,311.3907796314685,641174.6066964081,4700.405548095553,17265.891377039767,1849.504220308517,11.368749999999636,2.710937499999913,USDC
845,846,1.0,0.9712,1.0,33188.386631695386,1.0,60.042187499998086,150.16158147879526,313.7389872550865,640528.3062499797,4701.809941427898,17256.62184186608,1850.821116365646,13.192187499999578,2.999999999999905,USDC
846,847,1.043,0.9972,1.0,32686.97945982039,0.9999,61.14732142856949,150.83358618020532,315.236911371766,639104.0515624797,4700.946592276287,17235.49364885548,1851.4323614937332,15.499999999999506,3.289062499999895,USDC
847,848,1.058,0.9773,0.9999,33121.07503794538,1.0,62.375223214283736,151.43207312481258,316.2527260030918,636841.9999999797,4700.039195687281,17221.760050091874,1851.2662402016194,17.765624999999435,3.204687499999898,USDC
848,849,1.008,0.9701,1.0,34126.40243526677,0.9999,63.685714285712265,152.6011251687955,317.67921475000736,641732.6703124796,4701.189185442095,17209.25527779661,1849.7201209748912,19.56249999999937,3.073437499999902,USDC
849,850,1.071,0.9928,0.9999,34195.25827232034,0.9997,65.0386160714265,153.33005416052197,318.36981885091586,644811.9812499796,4696.066978890406,17168.009423173626,1846.2770390918688,20.92410714285648,2.926562499999907,USDC
850,851,1.005,0.9577,0.9997,32186.506234373963,1.0,66.39374999999788,154.40369905062596,319.59426497049685,646209.3156249796,4692.620031084183,17130.471077836715,1841.0681321279756,21.883928571427873,2.795312499999911,USDC
851,852,1.003,0.9617,1.0,32753.473042409678,1.001,68.42812499999782,155.43592023167795,321.58095802578583,646054.0562499797,4689.332076263278,17083.69669908742,1835.55335649757,22.47544642857072,2.710937499999913,USDC
852,853,1.023,0.9976,1.001,32585.70507812396,0.9997,70.11874999999776,156.03383088792575,323.06302553584567,644475.5859374797,4684.969697570652,17034.657916259224,1830.2794052123438,22.732142857142136,2.999999999999905,USDC
853,854,1.055,0.9889,0.9997,33147.42078124894,1.0,71.7390624999977,156.14001406941597,323.60514099256295,641603.2874999798,4676.08323211655,16970.954680524013,1824.3845362253965,22.687499999999286,3.289062499999895,USDC
854,855,1.005,0.9637,1.0,34845.69199330247,0.9998,73.06249999999767,155.86547337940263,323.3933553559336,637566.5437499799,4665.19228504711,16896.661137389598,1817.4306040627037,22.374999999999297,3.204687499999898,USDC
855,856,1.01,0.9775,0.9998,35654.862486606005,0.9998,74.07343749999764,156.21725865431696,324.38980006489396,632494.7374999801,4656.113099016314,16829.687525503447,1810.8669624055558,21.828124999999314,3.073437499999902,USDC
856,857,1.008,0.9678,0.9998,37222.93136607025,1.0,74.7562499999976,156.0982205833657,324.0666950225727,626517.2515624803,4646.590608106191,16773.996886770532,1804.371648788394,21.080357142856474,2.926562499999907,USDC
857,858,1.101,0.9966,1.0,38029.97046428451,1.001,75.0953124999976,155.77959131853422,324.32967713899944,619763.4687499806,4636.371461704652,16715.30688040544,1798.6524527685401,20.165178571427933,2.795312499999911,USDC
858,859,1.01,0.9796,1.001,39193.31538839161,1.0,75.66562499999758,155.30931663172092,323.9112267494098,612362.7718749808,4626.948157501074,16664.1550739828,1793.6327235902486,19.11607142857082,2.710937499999913,USDC
859,860,1.003,0.9325,1.0,37725.5411249988,1.001,75.64218749999758,154.68265362466596,323.321286494381,604444.543749981,4620.441400909277,16624.30238582013,1789.3246671948539,17.966517857142286,2.999999999999905,USDC
860,861,1.019,0.9816,1.001,36806.019678570265,1.0,75.96785714285471,154.1049683945471,323.4103637899569,596138.1671874812,4618.230488804263,16598.764293561133,1785.551902716443,16.749999999999464,3.289062499999895,USDC
861,862,1.041,0.983,1.0,35694.52603124887,1.001,75.98549107142614,153.0616111789383,322.41188679421623,587573.0249999815,4616.676145062981,16582.935355049693,1783.3810125077905,15.499999999999508,3.204687499999898,USDC
862,863,1.033,0.988,1.001,-4625417.594569057,1.001,75.71294642856901,151.14609064374167,319.13466053689217,578878.4999999817,4611.382678331501,16566.082523236422,1780.5492966787592,14.249999999999545,3.073437499999902,USDC
863,864,1.016,0.9881,1.001,-6883015.807604706,1.0,75.16808035714044,149.95312585489614,317.2438148294075,570183.974999982,4611.706293051437,16558.247697884166,1777.9590985433829,13.033482142856727,2.926562499999907,USDC
864,865,1.074,0.978,1.0,-3801028.2362476545,0.9998,74.36874999999762,148.92831583022598,316.05761620656773,561618.8328124821,4615.52313461289,16562.426077269974,1776.8609531674501,11.883928571428191,2.795312499999911,USDC
865,866,1.094,0.8847,0.9998,-949315.3021941722,1.0,73.79687499999764,147.78383109909672,314.33653696604136,553312.4562499825,4619.640136718604,16568.800029209153,1776.392225537925,10.834821428571079,2.710937499999913,USDC
866,867,1.007,0.968,1.0,1671813.3065758336,1.001,72.83437499999768,146.67834658962872,312.93875331877655,545394.2281249827,4624.075943864948,16572.558756582544,1776.4613565444379,9.919642857142538,2.999999999999905,USDC
867,868,1.009,0.9352,1.001,4063747.7316337954,1.0,71.45245535714058,145.48361427442907,310.9451415470569,537993.531249983,4628.521024431357,16589.65700792532,1777.7511586052465,9.171874999999705,3.289062499999895,USDC
868,869,1.026,0.9893,1.0,6228515.037979711,1.0,69.7223214285692,144.16344931465784,308.8249378612965,531239.7484374832,4631.184859248423,16594.611940219893,1780.2272562571366,8.624999999999721,3.204687499999898,USDC
869,870,1.014,0.9646,1.0,5423710.082542233,1.0,67.67299107142641,142.54794275079,305.4019691944025,525262.2624999834,4631.164339228892,16598.3030478336,1780.0731316157182,8.312499999999732,3.073437499999902,USDC
870,871,1.068,0.995,1.0,8144849.940231879,1.0,65.33348214285506,140.7926643133119,302.0378691060106,520190.4562499836,4631.577709088859,16609.619752065948,1780.0844086510224,8.267857142856872,2.926562499999907,USDC
871,872,1.061,0.996,1.0,10564577.721448325,1.0,62.73281249999799,139.52679641927548,299.39917387280184,516153.71249998367,4633.586509595451,16632.913206481404,1780.4713314600785,8.524553571428294,2.795312499999911,USDC
872,873,1.003,0.9485,1.0,12684480.860519689,1.001,60.026562499998086,138.49212271485567,297.03817974498344,513281.41406248376,4637.583716147139,16667.045651244585,1781.2929635456064,9.116071428571134,2.710937499999913,USDC
873,874,1.014,0.9717,1.001,14500529.149021864,1.0,57.07031249999818,137.79807383332488,294.84980657440326,511702.94374998385,4641.3775674001035,16687.823855154318,1782.5635668345294,10.075892857142533,2.999999999999905,USDC
874,875,1.075,0.9804,1.0,16014282.978320923,1.0,54.839285714283974,137.0309709003949,292.2660368101844,511547.68437498383,4643.769759041774,16704.75410177995,1784.1530306951772,11.437499999999634,3.289062499999895,USDC
875,876,1.006,0.9573,1.0,17227450.06050839,1.0,52.708705357141184,136.81494834763225,290.7104606628324,512945.0187499838,4648.487292698304,16728.021281868536,1786.5278080258486,13.234374999999575,3.204687499999898,USDC
876,877,1.013,0.9525,1.0,16136921.984983865,1.0,50.72879464285553,137.54248412336185,290.2555241107848,516024.32968748367,4655.389910125584,16759.466702705933,1788.7601324080852,15.499999999999506,3.073437499999902,USDC
877,878,1.001,0.9828,0.9999,17489888.49568695,1.0,48.94977678571273,138.5528946842422,290.43094908849605,520914.9999999835,4662.7467042104045,16774.892560685847,1789.5473673138736,16.49999999999947,2.926562499999907,USDC
878,879,1.002,0.9999,1.0,18489091.781327542,1.0,47.421874999998494,139.2046043906849,289.9240442820865,520914.9999999835,4664.919627053248,16778.695773968848,1790.7447350092725,18.807812499999397,2.795312499999911,USDC
879,880,1.011,0.9716,0.9999,19134751.72712439,1.0,45.68906249999854,140.20964664050067,290.1425496237526,521293.3796874835,4670.909170423087,16797.64401811819,1791.5449806757767,20.631249999999344,2.710937499999913,USDC
880,881,1.034,0.9949,1.0,19428316.29346144,1.0,44.49531249999858,140.7884636640504,289.52997171537294,521531.6187499835,4674.505814579406,16809.060998534624,1793.191941778943,22.004910714285018,2.999999999999905,USDC
881,882,1.012,0.9717,1.0,19365420.458298497,1.0,42.875669642855776,141.13234114987063,288.786505467542,521639.7272321263,4676.075405992632,16814.79524209105,1796.3428961072082,22.963392857142125,3.289062499999895,USDC
882,883,1.009,0.9541,1.0,18948153.037780654,1.0,41.56517857142724,141.92168898922608,288.74021973609007,521627.71517855476,4677.582916804575,16812.84983651244,1798.6993416104426,23.5412946428564,3.204687499999898,USDC
883,884,1.02,0.9969,1.0,18176549.65897041,1.0,40.581696428570126,143.1143537930035,289.8058298723946,521505.5926339119,4686.704817417541,16832.483410643996,1802.0226859500854,23.773214285713532,3.073437499999902,USDC
884,885,1.0,0.9998,0.9999,17050001.003626693,1.0,39.94308035714158,144.2704747983342,291.19729591777417,521283.36964284047,4697.561172485202,16863.17029375295,1805.2164075850862,23.693749999999255,2.926562499999907,USDC
885,886,1.021,0.9927,1.001,15571001.173035221,1.0,39.66718749999873,145.6758589846701,293.31528048514383,520971.0562499834,4709.705257742594,16898.443853759225,1807.608679008426,23.337499999999267,2.795312499999911,USDC
886,887,1.015,0.9956,1.0,13738343.611213854,1.0,40.7421874999987,146.68767569405227,295.06566263606624,520578.66249998333,4720.479092952032,16929.58759765571,1809.0678508757962,22.73906249999928,2.710937499999913,USDC
887,888,1.009,0.974,1.0,11549299.247963918,0.9997,41.85624999999867,147.303675750319,296.21486351829674,520116.1984374834,4731.395773642254,16965.698208617625,1810.604232215824,21.933035714285015,2.999999999999905,USDC
888,889,1.027,0.9957,0.9997,9006755.311171586,1.0,42.22790178571294,147.47798407417918,296.8708985941657,519593.6741071263,4740.9784844533215,17005.188037544798,1811.379230308475,20.954017857142194,3.289062499999895,USDC
889,890,1.067,0.995,1.0,3637317.8945378237,0.9996,42.47566964285579,147.25663165705075,297.18979977879263,519021.0995535549,4747.578359549234,17037.628660800932,1811.2644086837192,19.83660714285651,3.204687499999898,USDC
890,891,1.036,0.9924,0.9996,1304122.9580334355,1.0,42.6274553571415,146.51852211951743,296.000045074726,518408.484821412,4750.502134486455,17062.26741986901,1811.2304320743528,18.615401785713697,3.073437499999902,USDC
891,892,1.0,0.9993,0.9999,-1448078.7429240644,0.9999,42.711160714284354,146.1127568960143,295.8438516276129,517765.8399553406,4756.428269304397,17087.717762101853,1809.9514372961285,17.32499999999945,2.926562499999907,USDC
892,893,1.051,0.9879,0.9999,1892826.9337834192,0.9994,42.75468749999864,146.02244434696823,296.8623850277397,517103.1749999835,4765.112957327555,17121.71879577582,1809.293800898903,15.999999999999488,2.795312499999911,USDC
893,894,1.005,0.9678,0.9994,5841257.017955171,1.0,41.393749999998676,145.29556948456985,296.05940601484167,516430.49999998347,4768.90029318658,17156.764578682487,1809.7222142355208,14.674999999999532,2.710937499999913,USDC
